ffff7a81   // -34175
ffff7b48   // -33976
ffff7ca9   // -33623
ffff8a14   // -30188
ffff9040   // -28608
ffff9219   // -28135
ffff91c1   // -28223
ffff8f1e   // -28898
ffff8051   // -32687
ffff74ef   // -35601
ffff6fd3   // -36909
ffff6626   // -39386
ffff6401   // -39935
ffff6750   // -39088
ffff6921   // -38623
ffff6a8c   // -38260
ffff6d69   // -37527
ffff7114   // -36588
ffff74d8   // -35624
ffff77e2   // -34846
ffff79ec   // -34324
ffff7b73   // -33933
ffff7f44   // -32956
ffff8490   // -31600
ffff891a   // -30438
ffff8dc8   // -29240
ffff9282   // -28030
ffff93e8   // -27672
ffff9380   // -27776
ffff90df   // -28449
ffff8e84   // -29052
ffff8fd9   // -28711
ffff9399   // -27751
ffff912e   // -28370
ffff8f6b   // -28821
ffff9278   // -28040
ffff99f0   // -26128
ffff9f60   // -24736
ffff9dd4   // -25132
ffff9753   // -26797
ffff8eda   // -28966
ffff8bbb   // -29765
ffff8a7e   // -30082
ffff97f7   // -26633
ffffa730   // -22736
ffffac75   // -21387
ffffa54c   // -23220
ffffa1d6   // -24106
ffffa2af   // -23889
ffffa88e   // -22386
ffffaafd   // -21763
ffffa5da   // -23078
ffffa5bc   // -23108
ffffb512   // -19182
ffffbaf6   // -17674
ffffb889   // -18295
ffffadea   // -21014
ffffaa57   // -21929
ffffabbc   // -21572
ffffacaf   // -21329
ffffaca5   // -21339
fffface0   // -21280
ffffac0a   // -21494
ffffad96   // -21098
ffffadde   // -21026
ffffb0b2   // -20302
ffffb7c3   // -18493
ffffba0a   // -17910
ffffb87b   // -18309
ffffb4af   // -19281
ffffaeb7   // -20809
ffffa7f4   // -22540
ffffad38   // -21192
ffffaf9d   // -20579
ffffb224   // -19932
ffffb423   // -19421
ffffb4b9   // -19271
ffffb2ca   // -19766
ffffb188   // -20088
ffffb49d   // -19299
ffffb6dc   // -18724
ffffb4f5   // -19211
ffffb4b7   // -19273
ffffb400   // -19456
ffffb3e2   // -19486
ffffb7ab   // -18517
ffffbfbf   // -16449
ffffc83e   // -14274
ffffcdb5   // -12875
ffffcef8   // -12552
ffffcec8   // -12600
ffffcf91   // -12399
ffffd04b   // -12213
ffffd140   // -11968
ffffd078   // -12168
ffffcfc6   // -12346
ffffd14f   // -11953
ffffd30c   // -11508
ffffd2fd   // -11523
ffffd2da   // -11558
ffffd24d   // -11699
ffffd0c6   // -12090
ffffd105   // -12027
ffffd11c   // -12004
ffffd088   // -12152
ffffce6c   // -12692
ffffc986   // -13946
ffffc236   // -15818
ffffbe7c   // -16772
ffffbac3   // -17725
ffffbbae   // -17490
ffffc2fb   // -15621
ffffc339   // -15559
ffffc118   // -16104
ffffbf73   // -16525
ffffbf2c   // -16596
ffffc07a   // -16262
ffffc24b   // -15797
ffffbccf   // -17201
ffffbaf8   // -17672
ffffbdfd   // -16899
ffffc235   // -15819
ffffbe38   // -16840
ffffbdd6   // -16938
ffffbf92   // -16494
ffffbff5   // -16395
ffffbcc7   // -17209
ffffbbe1   // -17439
ffffba63   // -17821
ffffba6f   // -17809
ffffbf78   // -16520
ffffc78c   // -14452
ffffc6b8   // -14664
ffffc5e7   // -14873
ffffc3f0   // -15376
ffffc255   // -15787
ffffc2d3   // -15661
ffffc2ea   // -15638
ffffc3f1   // -15375
ffffc680   // -14720
ffffc7a9   // -14423
ffffc56e   // -14994
ffffc0e3   // -16157
ffffc126   // -16090
ffffc3c4   // -15420
ffffc635   // -14795
ffffc7a4   // -14428
ffffc956   // -13994
ffffcc7c   // -13188
ffffc8ab   // -14165
ffffc414   // -15340
ffffc72d   // -14547
ffffc4a0   // -15200
ffffc7a1   // -14431
ffffcbcd   // -13363
ffffcdfe   // -12802
ffffcd1c   // -13028
ffffcb9f   // -13409
ffffcba8   // -13400
ffffcc75   // -13195
ffffcccb   // -13109
ffffcb8e   // -13426
ffffc5e9   // -14871
ffffc384   // -15484
ffffc34a   // -15542
ffffc641   // -14783
ffffcbb5   // -13387
ffffd013   // -12269
ffffcc4b   // -13237
ffffcdde   // -12834
ffffd1c6   // -11834
ffffd289   // -11639
ffffca8d   // -13683
ffffc606   // -14842
ffffc773   // -14477
ffffca5b   // -13733
ffffcaa5   // -13659
ffffc9c0   // -13888
ffffc945   // -14011
ffffcb60   // -13472
ffffcbc7   // -13369
ffffc8b4   // -14156
ffffce4c   // -12724
ffffd0b0   // -12112
ffffd398   // -11368
ffffd53a   // -10950
ffffd31c   // -11492
ffffce14   // -12780
ffffcc40   // -13248
ffffcacb   // -13621
ffffca53   // -13741
ffffcb95   // -13419
ffffca49   // -13751
ffffcb8e   // -13426
ffffc93d   // -14019
ffffc679   // -14727
ffffc7c5   // -14395
ffffc6a7   // -14681
ffffc788   // -14456
ffffc919   // -14055
ffffc9e2   // -13854
ffffca90   // -13680
ffffd240   // -11712
ffffd512   // -10990
ffffd7cc   // -10292
ffffda31   // -9679
ffffda8d   // -9587
ffffd335   // -11467
ffffca95   // -13675
ffffc4c7   // -15161
ffffc45a   // -15270
ffffc7ae   // -14418
ffffc853   // -14253
ffffc626   // -14810
ffffc881   // -14207
ffffcb39   // -13511
ffffca32   // -13774
ffffc58d   // -14963
ffffc239   // -15815
ffffc1f8   // -15880
ffffc34a   // -15542
ffffc485   // -15227
ffffc47c   // -15236
ffffc78c   // -14452
ffffc95f   // -13985
ffffc78f   // -14449
ffffc241   // -15807
ffffc70b   // -14581
ffffc5ee   // -14866
ffffc631   // -14799
ffffc6eb   // -14613
ffffc696   // -14698
ffffc66b   // -14741
ffffc64f   // -14769
ffffca89   // -13687
ffffcd17   // -13033
ffffca3a   // -13766
ffffca40   // -13760
ffffc82c   // -14292
ffffc64c   // -14772
ffffc488   // -15224
ffffc310   // -15600
ffffc5c9   // -14903
ffffc6aa   // -14678
ffffc5d9   // -14887
ffffc55f   // -15009
ffffc673   // -14733
ffffc505   // -15099
ffffc5e8   // -14872
ffffc73d   // -14531
ffffc859   // -14247
ffffc8fd   // -14083
ffffca6c   // -13716
ffffd374   // -11404
ffffda71   // -9615
ffffdd03   // -8957
ffffda25   // -9691
ffffcfec   // -12308
ffffca18   // -13800
ffffc7de   // -14370
ffffc735   // -14539
ffffc643   // -14781
ffffc4b6   // -15178
ffffc629   // -14807
ffffc543   // -15037
ffffc3a5   // -15451
ffffc394   // -15468
ffffc34a   // -15542
ffffc3ea   // -15382
ffffc3e2   // -15390
ffffc399   // -15463
ffffc45a   // -15270
ffffc7b2   // -14414
ffffcb03   // -13565
ffffcd1b   // -13029
ffffccde   // -13090
ffffc995   // -13931
ffffc415   // -15339
ffffc462   // -15262
ffffc9f3   // -13837
ffffcc35   // -13259
ffffc673   // -14733
ffffc399   // -15463
ffffc234   // -15820
ffffc234   // -15820
ffffc401   // -15359
ffffc8bb   // -14149
ffffd2c0   // -11584
ffffcff5   // -12299
ffffcd23   // -13021
ffffcbd4   // -13356
ffffcaf2   // -13582
ffffc9fc   // -13828
ffffc7b2   // -14414
ffffc5b1   // -14927
ffffc47c   // -15236
ffffc43d   // -15299
ffffc4ed   // -15123
ffffc773   // -14477
ffffc89b   // -14181
ffffc7f8   // -14344
ffffc6f3   // -14605
ffffcb7b   // -13445
ffffc871   // -14223
ffffc6b1   // -14671
ffffc74b   // -14517
ffffc860   // -14240
ffffc757   // -14505
ffffc846   // -14266
ffffc81d   // -14307
ffffc78a   // -14454
ffffc8fa   // -14086
ffffcc6a   // -13206
ffffc815   // -14315
ffffc653   // -14765
ffffc6fa   // -14598
ffffc72d   // -14547
ffffc730   // -14544
ffffc9b7   // -13897
ffffca74   // -13708
ffffcab1   // -13647
ffffcbba   // -13382
ffffc899   // -14183
ffffc938   // -14024
ffffc914   // -14060
ffffc873   // -14221
ffffc900   // -14080
ffffcdfb   // -12805
ffffcdf5   // -12811
ffffcf20   // -12512
ffffd011   // -12271
ffffcfd6   // -12330
ffffd44f   // -11185
ffffd2ad   // -11603
ffffd017   // -12265
ffffce93   // -12653
ffffcefc   // -12548
ffffcdb7   // -12873
ffffcfc8   // -12344
ffffcf25   // -12507
ffffcc4d   // -13235
ffffc92a   // -14038
ffffc76e   // -14482
ffffc84b   // -14261
ffffcaba   // -13638
ffffcb0a   // -13558
ffffc71e   // -14562
ffffc427   // -15321
ffffc3ef   // -15377
ffffc495   // -15211
ffffc59c   // -14948
ffffc744   // -14524
ffffc824   // -14300
ffffc7dc   // -14372
ffffc91e   // -14050
ffffca7e   // -13698
ffffc9e5   // -13851
ffffc799   // -14439
ffffc386   // -15482
ffffc099   // -16231
ffffc1dc   // -15908
ffffc677   // -14729
ffffc1e6   // -15898
ffffc20a   // -15862
ffffc05e   // -16290
ffffc11a   // -16102
ffffc619   // -14823
ffffc605   // -14843
ffffc8b7   // -14153
ffffc63c   // -14788
ffffc36e   // -15506
ffffc675   // -14731
ffffc776   // -14474
ffffc698   // -14696
ffffc5d2   // -14894
ffffc6e1   // -14623
ffffc9b1   // -13903
ffffc80a   // -14326
ffffc82c   // -14292
ffffc9a0   // -13920
ffffcd95   // -12907
ffffd225   // -11739
ffffcf14   // -12524
ffffcca3   // -13149
ffffcad0   // -13616
ffffca26   // -13786
ffffcab2   // -13646
ffffcb32   // -13518
ffffca81   // -13695
ffffc82a   // -14294
ffffc4c7   // -15161
ffffc1ef   // -15889
ffffc0ff   // -16129
ffffc078   // -16264
ffffc05b   // -16293
ffffc274   // -15756
ffffc6aa   // -14678
ffffc357   // -15529
ffffc73a   // -14534
ffffc540   // -15040
ffffc137   // -16073
ffffc101   // -16127
ffffbeb2   // -16718
ffffc3b5   // -15435
ffffc5d8   // -14888
ffffc450   // -15280
ffffc0cf   // -16177
ffffc2bb   // -15685
ffffc086   // -16250
ffffc116   // -16106
ffffc2f0   // -15632
ffffc35f   // -15521
ffffc05b   // -16293
ffffc0fa   // -16134
ffffc195   // -15979
ffffc13c   // -16068
ffffc0c3   // -16189
ffffc116   // -16106
ffffc28e   // -15730
ffffc6e4   // -14620
ffffc8a1   // -14175
ffffc51e   // -15074
ffffc69b   // -14693
ffffc7a4   // -14428
ffffc8cf   // -14129
ffffc92f   // -14033
ffffc848   // -14264
ffffc7fd   // -14339
ffffc667   // -14745
ffffc4a5   // -15195
ffffc2f6   // -15626
ffffc1c5   // -15931
ffffc130   // -16080
ffffc445   // -15291
ffffc4cf   // -15153
ffffc277   // -15753
ffffbf1a   // -16614
ffffc3b2   // -15438
ffffc364   // -15516
ffffc261   // -15775
ffffc2a5   // -15707
ffffc489   // -15223
ffffc28b   // -15733
ffffc15f   // -16033
ffffc171   // -16015
ffffc0e8   // -16152
ffffbebf   // -16705
ffffbe07   // -16889
ffffbf72   // -16526
ffffbef2   // -16654
ffffbe31   // -16847
ffffbf68   // -16536
ffffc0ff   // -16129
ffffbe9a   // -16742
ffffbcca   // -17206
ffffbdca   // -16950
ffffc0fb   // -16133
ffffbea5   // -16731
ffffbf63   // -16541
ffffc36a   // -15510
ffffc639   // -14791
ffffc50a   // -15094
ffffbee2   // -16670
ffffbec4   // -16700
ffffc090   // -16240
ffffc411   // -15343
ffffc8d2   // -14126
ffffc9c3   // -13885
ffffc68c   // -14708
ffffc2d3   // -15661
ffffc0c6   // -16186
ffffc298   // -15720
ffffcc42   // -13246
ffffd1ee   // -11794
ffffd288   // -11640
ffffce66   // -12698
ffffc598   // -14952
ffffc605   // -14843
ffffc28a   // -15734
ffffc0f1   // -16143
ffffc4c3   // -15165
ffffcb66   // -13466
ffffc298   // -15720
ffffc9fa   // -13830
ffffca7d   // -13699
ffffc680   // -14720
ffffc31f   // -15585
ffffc12a   // -16086
ffffbd40   // -17088
ffffbecf   // -16689
ffffc207   // -15865
ffffc3fe   // -15362
ffffc94e   // -14002
ffffc4cc   // -15156
ffffc222   // -15838
ffffc270   // -15760
ffffc3da   // -15398
ffffc864   // -14236
ffffc3da   // -15398
ffffc1e1   // -15903
ffffc3bb   // -15429
ffffc5e6   // -14874
ffffc101   // -16127
ffffc10f   // -16113
ffffc271   // -15759
ffffc317   // -15593
ffffc1d4   // -15916
ffffbf77   // -16521
ffffc656   // -14762
ffffc8f4   // -14092
ffffc7c9   // -14391
ffffc524   // -15068
ffffc4f0   // -15120
ffffc15f   // -16033
ffffbe41   // -16831
ffffbd86   // -17018
ffffbfd0   // -16432
ffffc491   // -15215
ffffc2c9   // -15671
ffffc36e   // -15506
ffffc224   // -15836
ffffba6d   // -17811
ffffb955   // -18091
ffffbe5a   // -16806
ffffc186   // -15994
ffffc181   // -15999
ffffbf90   // -16496
ffffc485   // -15227
ffffc428   // -15320
ffffc5df   // -14881
ffffc853   // -14253
ffffc96d   // -13971
ffffcaf3   // -13581
ffffc604   // -14844
ffffc24d   // -15795
ffffc093   // -16237
ffffc003   // -16381
ffffc402   // -15358
ffffc53b   // -15045
ffffc851   // -14255
ffffcb8f   // -13425
ffffcc2a   // -13270
ffffc24b   // -15797
ffffbffa   // -16390
ffffbf63   // -16541
ffffbfa4   // -16476
ffffc057   // -16297
ffffbe0d   // -16883
ffffc32c   // -15572
ffffc391   // -15471
ffffc100   // -16128
ffffc026   // -16346
ffffc6ff   // -14593
ffffc34e   // -15538
ffffc230   // -15824
ffffc2e0   // -15648
ffffc279   // -15751
ffffc3ca   // -15414
ffffc381   // -15487
ffffc25b   // -15781
ffffc130   // -16080
ffffc1a0   // -15968
ffffc448   // -15288
ffffc954   // -13996
ffffc6a7   // -14681
ffffc11c   // -16100
ffffc1a6   // -15962
ffffc94d   // -14003
ffffc970   // -13968
ffffc4f3   // -15117
ffffbe1d   // -16867
ffffba5b   // -17829
ffffc0f8   // -16136
ffffc26b   // -15765
ffffbeba   // -16710
ffffba4b   // -17845
ffffb9e1   // -17951
ffffb83e   // -18370
ffffba9e   // -17762
ffffbe41   // -16831
ffffc02a   // -16342
ffffbed4   // -16684
ffffbc12   // -17390
ffffb955   // -18091
ffffbbab   // -17493
ffffbd8c   // -17012
ffffbba0   // -17504
ffffbe38   // -16840
ffffbce0   // -17184
ffffba84   // -17788
ffffb937   // -18121
ffffbc19   // -17383
ffffc6e3   // -14621
ffffc041   // -16319
ffffbe14   // -16876
ffffbe89   // -16759
ffffbb6d   // -17555
ffffbcb2   // -17230
ffffc14a   // -16054
ffffc3d8   // -15400
ffffc393   // -15469
ffffc0d3   // -16173
ffffc0bf   // -16193
ffffc4d5   // -15147
ffffc7c2   // -14398
ffffc7e6   // -14362
ffffc454   // -15276
ffffbce4   // -17180
ffffc82c   // -14292
ffffcb4a   // -13494
ffffc78f   // -14449
ffffbfa3   // -16477
ffffc076   // -16266
ffffca1b   // -13797
ffffcbc8   // -13368
ffffc989   // -13943
ffffc7f3   // -14349
ffffc363   // -15517
ffffc147   // -16057
ffffc251   // -15791
ffffc2cf   // -15665
ffffc0d5   // -16171
ffffc177   // -16009
ffffc1e5   // -15899
ffffbed3   // -16685
ffffbab6   // -17738
ffffbb6a   // -17558
ffffc328   // -15576
ffffc7f8   // -14344
ffffc99f   // -13921
ffffc8e1   // -14111
ffffc648   // -14776
ffffc0f6   // -16138
ffffc002   // -16382
ffffc126   // -16090
ffffc248   // -15800
ffffc229   // -15831
ffffc0b4   // -16204
ffffbfd6   // -16426
ffffc1b8   // -15944
ffffc52d   // -15059
ffffc8a4   // -14172
ffffcda0   // -12896
ffffc698   // -14696
ffffc0ec   // -16148
ffffbf1c   // -16612
ffffbf49   // -16567
ffffc342   // -15550
ffffc103   // -16125
ffffbe7f   // -16769
ffffbd85   // -17019
ffffbdf6   // -16906
ffffbf5d   // -16547
ffffc3c7   // -15417
ffffc656   // -14762
ffffc79b   // -14437
ffffc761   // -14495
ffffc398   // -15464
ffffc3ee   // -15378
ffffc246   // -15802
ffffbfd1   // -16431
ffffbe96   // -16746
ffffbde5   // -16923
ffffbdd5   // -16939
ffffc05d   // -16291
ffffc6eb   // -14613
ffffcf31   // -12495
ffffd040   // -12224
ffffc732   // -14542
ffffc568   // -15000
ffffc9bc   // -13892
ffffcbfb   // -13317
ffffc864   // -14236
ffffc1dc   // -15908
ffffc50a   // -15094
ffffcb73   // -13453
ffffcdac   // -12884
ffffc6d2   // -14638
ffffc592   // -14958
ffffc31a   // -15590
ffffbfda   // -16422
ffffbf34   // -16588
ffffc391   // -15471
ffffc780   // -14464
ffffc8da   // -14118
ffffc811   // -14319
ffffc620   // -14816
ffffc686   // -14714
ffffc7e6   // -14362
ffffcb97   // -13417
ffffcccf   // -13105
ffffc8c6   // -14138
ffffcb35   // -13515
ffffca9f   // -13665
ffffc595   // -14955
ffffc22b   // -15829
ffffc755   // -14507
ffffccb2   // -13134
ffffd441   // -11199
ffffdb2a   // -9430
ffffde33   // -8653
ffffda77   // -9609
ffffc29f   // -15713
ffffc20d   // -15859
ffffc614   // -14828
ffffc7a6   // -14426
ffffc566   // -15002
ffffc131   // -16079
ffffbfcd   // -16435
ffffbf17   // -16617
ffffbe05   // -16891
ffffbbb6   // -17482
ffffba81   // -17791
ffffbca3   // -17245
ffffba73   // -17805
ffffb512   // -19182
ffffafbc   // -20548
ffffb034   // -20428
ffffb56f   // -19089
ffffc00e   // -16370
ffffc670   // -14736
ffffc589   // -14967
ffffc2fb   // -15621
ffffc30d   // -15603
ffffc377   // -15497
ffffc3b9   // -15431
ffffc3e4   // -15388
ffffc3e9   // -15383
ffffc475   // -15243
ffffc531   // -15055
ffffc5f4   // -14860
ffffc62c   // -14804
ffffc2a9   // -15703
ffffc5e8   // -14872
ffffc9f1   // -13839
ffffccb9   // -13127
ffffcd7f   // -12929
ffffce44   // -12732
ffffceb7   // -12617
ffffce21   // -12767
ffffcc59   // -13223
ffffc99d   // -13923
ffffc937   // -14025
ffffc9b6   // -13898
ffffc8e4   // -14108
ffffc704   // -14588
ffffc572   // -14990
ffffc691   // -14703
ffffc8a6   // -14170
ffffc9a0   // -13920
ffffc8d9   // -14119
ffffc6fe   // -14594
ffffc836   // -14282
ffffc905   // -14075
ffffc9a0   // -13920
ffffca84   // -13692
ffffcba9   // -13399
ffffcb05   // -13563
ffffc994   // -13932
ffffc95b   // -13989
ffffc9ae   // -13906
ffffc918   // -14056
ffffc824   // -14300
ffffc905   // -14075
ffffc95b   // -13989
ffffc8ff   // -14081
ffffc888   // -14200
ffffca47   // -13753
ffffcaa6   // -13658
ffffca0e   // -13810
ffffc8b3   // -14157
ffffc774   // -14476
ffffc73c   // -14532
ffffc788   // -14456
ffffc82c   // -14292
ffffc849   // -14263
ffffc79e   // -14434
ffffca6c   // -13716
ffffcccb   // -13109
ffffcd29   // -13015
ffffcc40   // -13248
ffffcb74   // -13452
ffffcb73   // -13453
ffffc986   // -13946
ffffc78f   // -14449
ffffc557   // -15017
ffffc1c5   // -15931
ffffba68   // -17816
ffffb6c1   // -18751
ffffb740   // -18624
ffffba43   // -17853
ffffbd17   // -17129
ffffbb4d   // -17587
ffffb534   // -19148
ffffb2ba   // -19782
ffffb33f   // -19649
ffffb31b   // -19685
ffffb2c5   // -19771
ffffb578   // -19080
ffffb49f   // -19297
ffffb773   // -18573
ffffc09f   // -16225
ffffc4b6   // -15178
ffffbf08   // -16632
ffffb95b   // -18085
ffffb642   // -18878
ffffb61e   // -18914
ffffb734   // -18636
ffffb399   // -19559
ffffb1e2   // -19998
ffffb158   // -20136
ffffb065   // -20379
ffffb169   // -20119
ffffb722   // -18654
ffffb5cd   // -18995
ffffb123   // -20189
ffffb0db   // -20261
ffffba61   // -17823
ffffb7d1   // -18479
ffffb423   // -19421
ffffb2db   // -19749
ffffb4e0   // -19232
ffffb6f6   // -18698
ffffb83d   // -18371
ffffbae8   // -17688
ffffbaf1   // -17679
ffffb541   // -19135
ffffb749   // -18615
ffffb6b0   // -18768
ffffb5a5   // -19035
ffffb344   // -19644
ffffafbc   // -20548
ffffb271   // -19855
ffffb07b   // -20357
ffffaf4e   // -20658
ffffb025   // -20443
ffffb4b9   // -19271
ffffc0f9   // -16135
ffffbb58   // -17576
ffffb361   // -19615
ffffadb8   // -21064
ffffac98   // -21352
ffffad79   // -21127
ffffa780   // -22656
ffffa8eb   // -22293
ffffae78   // -20872
ffffb120   // -20192
ffffa83b   // -22469
ffffa44b   // -23477
ffffa372   // -23694
ffffa3ea   // -23574
ffffa4ba   // -23366
ffffa783   // -22653
ffffa8b7   // -22345
ffffa845   // -22459
ffffa6c9   // -22839
ffffa592   // -23150
ffffa5bb   // -23109
ffffa5e5   // -23067
ffffa6e5   // -22811
ffffa820   // -22496
ffffa84a   // -22454
ffffa429   // -23511
ffffa346   // -23738
ffffa414   // -23532
ffffa5bc   // -23108
ffffa6d8   // -22824
ffffa556   // -23210
ffffa684   // -22908
ffffa5c1   // -23103
ffffa47d   // -23427
ffffa56b   // -23189
ffffa89b   // -22373
ffffa953   // -22189
ffffa744   // -22716
ffffa6be   // -22850
