ffff95da   // -27174
ffff8d95   // -29291
ffff8972   // -30350
ffff879c   // -30820
ffff8719   // -30951
ffff87d5   // -30763
ffff88af   // -30545
ffff88ea   // -30486
ffff87eb   // -30741
ffff870e   // -30962
ffff8737   // -30921
ffff88a3   // -30557
ffff8a8f   // -30065
ffff8c26   // -29658
ffff8dc3   // -29245
ffff8eb1   // -29007
ffff8f08   // -28920
ffff8f08   // -28920
ffff8ec2   // -28990
ffff8b8c   // -29812
ffff8a30   // -30160
ffff89c6   // -30266
ffff8905   // -30459
ffff876a   // -30870
ffff8706   // -30970
ffff883f   // -30657
ffff889b   // -30565
ffff88de   // -30498
ffff8a0c   // -30196
ffff8ac3   // -30013
ffff8b38   // -29896
ffff8c31   // -29647
ffff8c9b   // -29541
ffff8b8c   // -29812
ffff8ad8   // -29992
ffff8a79   // -30087
ffff8a7d   // -30083
ffff8ab6   // -30026
ffff8abb   // -30021
ffff8bd4   // -29740
ffff8d30   // -29392
ffff8c54   // -29612
ffff8a09   // -30199
ffff8828   // -30680
ffff89a4   // -30300
ffff8bac   // -29780
ffff8d46   // -29370
ffff8ed2   // -28974
ffff9020   // -28640
ffff90be   // -28482
ffff91b9   // -28231
ffff924a   // -28086
ffff91ed   // -28179
ffff90d9   // -28455
ffff90fe   // -28418
ffff9319   // -27879
ffff94c3   // -27453
ffff95bc   // -27204
ffff95b1   // -27215
ffff93f0   // -27664
ffff900d   // -28659
ffff8e08   // -29176
ffff8d09   // -29431
ffff8bbb   // -29765
ffff8a90   // -30064
ffff8bec   // -29716
ffff8d93   // -29293
ffff8fb8   // -28744
ffff9215   // -28139
ffff93f1   // -27663
ffff96aa   // -26966
ffff9a2d   // -26067
ffff9d70   // -25232
ffff9fd5   // -24619
ffffa19c   // -24164
ffffa2d4   // -23852
ffffa2a2   // -23902
ffffa0b2   // -24398
ffff9da7   // -25177
ffff9f91   // -24687
ffffa105   // -24315
ffff9ef8   // -24840
ffff997b   // -26245
ffff9112   // -28398
ffff8a67   // -30105
ffff881a   // -30694
ffff880a   // -30710
ffff8885   // -30587
ffff8885   // -30587
ffff87a5   // -30811
ffff851b   // -31461
ffff82ec   // -32020
ffff8188   // -32376
ffff8186   // -32378
ffff839c   // -31844
ffff857d   // -31363
ffff8692   // -31086
ffff86f6   // -30986
ffff8713   // -30957
ffff86fa   // -30982
ffff8759   // -30887
ffff8836   // -30666
ffff8873   // -30605
ffff8738   // -30920
ffff8490   // -31600
ffff8397   // -31849
ffff835a   // -31910
ffff8416   // -31722
ffff860d   // -31219
ffff899e   // -30306
ffff8bc1   // -29759
ffff8b5c   // -29860
ffff8ade   // -29986
ffff8c0e   // -29682
ffff8bc7   // -29753
ffff8c55   // -29611
ffff8e33   // -29133
ffff8ee5   // -28955
ffff8ca7   // -29529
ffff8bc8   // -29752
ffff8c83   // -29565
ffff8b47   // -29881
ffff8a39   // -30151
ffff8ce7   // -29465
ffff9282   // -28030
ffff944b   // -27573
ffff9300   // -27904
ffff912e   // -28370
ffff9174   // -28300
ffff95b5   // -27211
ffff9b58   // -25768
ffff9dbb   // -25157
ffff9d7f   // -25217
ffff9b88   // -25720
ffff9826   // -26586
ffff94a7   // -27481
ffff9398   // -27752
ffff9376   // -27786
ffff919d   // -28259
ffff8e05   // -29179
ffff8d30   // -29392
ffff8ef8   // -28936
ffff9223   // -28125
ffff957f   // -27265
ffff968a   // -26998
ffff963b   // -27077
ffff96ad   // -26963
ffff98c9   // -26423
ffff9c23   // -25565
ffff9e16   // -25066
ffffa054   // -24492
ffffa0e3   // -24349
ffffa03c   // -24516
ffff9fb2   // -24654
ffff9f84   // -24700
ffff9f3c   // -24772
ffff9c3b   // -25541
ffff9719   // -26855
ffff91cd   // -28211
ffff9133   // -28365
ffff8e8d   // -29043
ffff8b21   // -29919
ffff88d6   // -30506
ffff894b   // -30389
ffff8aac   // -30036
ffff8ba3   // -29789
ffff8c05   // -29691
ffff8c19   // -29671
ffff8cc0   // -29504
ffff8de7   // -29209
ffff8ca4   // -29532
ffff8bc4   // -29756
ffff8c61   // -29599
ffff8e7c   // -29060
ffff8fdc   // -28708
ffff90ef   // -28433
ffff911b   // -28389
ffff90ec   // -28436
ffff9183   // -28285
ffff9474   // -27532
ffff95d0   // -27184
ffff9530   // -27344
ffff93bc   // -27716
ffff9224   // -28124
ffff8f5b   // -28837
ffff8cc1   // -29503
ffff8a74   // -30092
ffff88a1   // -30559
ffff8792   // -30830
ffff8822   // -30686
ffff8839   // -30663
ffff8934   // -30412
ffff8a81   // -30079
ffff8b69   // -29847
ffff8bbc   // -29764
ffff8bb4   // -29772
ffff8bc5   // -29755
ffff8bc1   // -29759
ffff8b4a   // -29878
ffff8ac3   // -30013
ffff8b59   // -29863
ffff8db9   // -29255
ffff8f66   // -28826
ffff8e68   // -29080
ffff8c74   // -29580
ffff8bad   // -29779
ffff8c24   // -29660
ffff8d8e   // -29298
ffff8eeb   // -28949
ffff8e7c   // -29060
ffff8dad   // -29267
ffff8c68   // -29592
ffff8adc   // -29988
ffff8958   // -30376
ffff880f   // -30705
ffff8777   // -30857
ffff87f5   // -30731
ffff89f4   // -30220
ffff8d49   // -29367
ffff91ed   // -28179
ffff945c   // -27556
ffff9335   // -27851
ffff8f90   // -28784
ffff8b84   // -29820
ffff896a   // -30358
ffff89cb   // -30261
ffff8b9f   // -29793
ffff8e14   // -29164
ffff9039   // -28615
ffff911e   // -28386
ffff917e   // -28290
ffff8eda   // -28966
ffff8a64   // -30108
ffff86ab   // -31061
ffff84fc   // -31492
ffff8415   // -31723
ffff8474   // -31628
ffff8683   // -31101
ffff8a26   // -30170
ffff8d46   // -29370
ffff8d66   // -29338
ffff8dc0   // -29248
ffff8e7c   // -29060
ffff8e8d   // -29043
ffff8dc3   // -29245
ffff8dfb   // -29189
ffff8eb9   // -28999
ffff8f4c   // -28852
ffff8f6c   // -28820
ffff8e7a   // -29062
ffff8cec   // -29460
ffff8c77   // -29577
ffff8c44   // -29628
ffff8ba1   // -29791
ffff89c8   // -30264
ffff885c   // -30628
ffff8970   // -30352
ffff8dd7   // -29225
ffff94ac   // -27476
ffff9a9e   // -25954
ffff999e   // -26210
ffff9854   // -26540
ffff9871   // -26511
ffff99f1   // -26127
ffff9c2a   // -25558
ffff9ce4   // -25372
ffff9a83   // -25981
ffff9627   // -27097
ffff91a7   // -28249
ffff8e97   // -29033
ffff8e67   // -29081
ffff8f2f   // -28881
ffff8fd6   // -28714
ffff8f93   // -28781
ffff8f21   // -28895
ffff8e45   // -29115
ffff8eac   // -29012
ffff8fa1   // -28767
ffff8fb7   // -28745
ffff8f65   // -28827
ffff947f   // -27521
ffff9b0e   // -25842
ffff9f88   // -24696
ffffa0f5   // -24331
ffffa1a9   // -24151
ffffa641   // -22975
ffffaa0a   // -22006
ffffac49   // -21431
ffffad82   // -21118
ffffae90   // -20848
ffffad6a   // -21142
ffffab6f   // -21649
ffffa861   // -22431
ffffa3af   // -23633
ffff9e47   // -25017
ffff99a6   // -26202
ffff9794   // -26732
ffff979c   // -26724
ffff980b   // -26613
ffff9866   // -26522
ffff9d2b   // -25301
ffffa01a   // -24550
ffffa0aa   // -24406
ffff9e40   // -25024
ffff995f   // -26273
ffff99bb   // -26181
ffff9c9d   // -25443
ffff9f79   // -24711
ffffa0d7   // -24361
ffff9fdf   // -24609
ffff9e44   // -25020
ffffa00e   // -24562
ffffa270   // -23952
ffffa2aa   // -23894
ffffa0e9   // -24343
ffff9e87   // -24953
ffff996a   // -26262
ffff92f0   // -27920
ffff8e6b   // -29077
ffff8ba5   // -29787
ffff8990   // -30320
ffff8c54   // -29612
ffff93c3   // -27709
ffff9c0c   // -25588
ffff9fbf   // -24641
ffffa1af   // -24145
ffffa249   // -23991
ffffa213   // -24045
ffffa156   // -24234
ffff9e31   // -25039
ffff9687   // -27001
ffff91b4   // -28236
ffff917e   // -28290
ffff934f   // -27825
ffff932a   // -27862
ffff97ef   // -26641
ffff9b6a   // -25750
ffff9bf0   // -25616
ffff9917   // -26345
ffff9774   // -26764
ffff965e   // -27042
ffff95c4   // -27196
ffff963c   // -27076
ffff9850   // -26544
ffff99e5   // -26139
ffff9b7c   // -25732
ffff9e70   // -24976
ffff9fce   // -24626
ffff9d6c   // -25236
ffff9983   // -26237
ffff972c   // -26836
ffff9510   // -27376
ffff92b1   // -27983
ffff8feb   // -28693
ffff8e4d   // -29107
ffff8d7d   // -29315
ffff8cfd   // -29443
ffff8d04   // -29436
ffff8d46   // -29370
ffff8cf1   // -29455
ffff901c   // -28644
ffff9505   // -27387
ffff9a72   // -25998
ffff9f52   // -24750
ffffa0a0   // -24416
ffffa01f   // -24545
ffff9c35   // -25547
ffff9521   // -27359
ffff8c06   // -29690
ffff83aa   // -31830
ffff81bf   // -32321
ffff8108   // -32504
ffff7e29   // -33239
ffff776b   // -34965
ffff75bc   // -35396
ffff7512   // -35566
ffff73e6   // -35866
ffff7251   // -36271
ffff70ca   // -36662
ffff7202   // -36350
ffff72a4   // -36188
ffff7183   // -36477
ffff6fd7   // -36905
ffff6fb1   // -36943
ffff72b9   // -36167
ffff75e1   // -35359
ffff7973   // -34445
ffff7cac   // -33620
ffff7eaf   // -33105
ffff7fd1   // -32815
ffff7f47   // -32953
ffff7e26   // -33242
ffff7d2a   // -33494
ffff7c92   // -33646
ffff7c3d   // -33731
ffff79db   // -34341
ffff75c2   // -35390
ffff7089   // -36727
ffff6ba9   // -37975
ffff6985   // -38523
ffff6969   // -38551
ffff67ce   // -38962
ffff6503   // -39677
ffff6253   // -40365
ffff6240   // -40384
ffff63ae   // -40018
ffff64ab   // -39765
ffff6496   // -39786
ffff63b2   // -40014
ffff63cf   // -39985
ffff6312   // -40174
ffff63f6   // -39946
ffff6736   // -39114
ffff6c24   // -37852
ffff6e99   // -37223
ffff6fa1   // -36959
ffff70ec   // -36628
ffff71d2   // -36398
ffff719f   // -36449
ffff7218   // -36328
ffff737c   // -35972
ffff7370   // -35984
ffff7274   // -36236
ffff71bc   // -36420
ffff7324   // -36060
ffff74bb   // -35653
ffff75e6   // -35354
ffff764c   // -35252
ffff7602   // -35326
ffff7588   // -35448
ffff7537   // -35529
ffff7493   // -35693
ffff7405   // -35835
ffff736d   // -35987
ffff7196   // -36458
ffff714b   // -36533
ffff71c0   // -36416
ffff7113   // -36589
ffff6de6   // -37402
ffff6a64   // -38300
ffff694f   // -38577
ffff6a29   // -38359
ffff6b02   // -38142
ffff6ac6   // -38202
ffff6bb1   // -37967
ffff6bde   // -37922
ffff6952   // -38574
ffff65d0   // -39472
ffff649f   // -39777
ffff666b   // -39317
ffff69e3   // -38429
ffff6d84   // -37500
ffff704c   // -36788
ffff720e   // -36338
ffff7265   // -36251
ffff7288   // -36216
ffff731a   // -36070
ffff7468   // -35736
ffff75bf   // -35393
ffff7714   // -35052
ffff799f   // -34401
ffff7be7   // -33817
ffff7d14   // -33516
ffff7c62   // -33694
ffff7a38   // -34248
ffff793f   // -34497
ffff792a   // -34518
ffff79de   // -34338
ffff7ab7   // -34121
ffff7b31   // -33999
ffff7b1c   // -34020
ffff7b44   // -33980
ffff7b83   // -33917
ffff7bc4   // -33852
ffff7c0f   // -33777
ffff7c0c   // -33780
ffff7b71   // -33935
ffff7ad3   // -34093
ffff7b24   // -34012
ffff7bed   // -33811
ffff7b63   // -33949
ffff797a   // -34438
ffff75d3   // -35373
ffff7103   // -36605
ffff6f27   // -37081
ffff6f84   // -36988
ffff6f4f   // -37041
ffff6de6   // -37402
ffff6bb3   // -37965
ffff6b7c   // -38020
ffff6b68   // -38040
ffff6a8f   // -38257
ffff69b5   // -38475
ffff69e3   // -38429
ffff69bd   // -38467
ffff6aee   // -38162
ffff6e9e   // -37218
ffff72c5   // -36155
ffff75d4   // -35372
ffff77af   // -34897
ffff78d2   // -34606
ffff778a   // -34934
ffff7407   // -35833
ffff6f47   // -37049
ffff6d53   // -37549
ffff6f01   // -37119
ffff71a3   // -36445
ffff73fb   // -35845
ffff7566   // -35482
ffff7461   // -35743
ffff7377   // -35977
ffff72c0   // -36160
ffff71ef   // -36369
ffff7113   // -36589
ffff71df   // -36385
ffff735f   // -36001
ffff74b6   // -35658
ffff75a7   // -35417
ffff75ff   // -35329
ffff7629   // -35287
ffff764b   // -35253
ffff769f   // -35169
ffff76c9   // -35127
ffff7682   // -35198
ffff7630   // -35280
ffff7829   // -34775
ffff7bc1   // -33855
ffff7e36   // -33226
ffff7dce   // -33330
ffff7a82   // -34174
ffff7888   // -34680
ffff7660   // -35232
ffff7469   // -35735
ffff73d2   // -35886
ffff7564   // -35484
ffff7555   // -35499
ffff73b6   // -35914
ffff7120   // -36576
ffff6e91   // -37231
ffff6dd2   // -37422
ffff6e5b   // -37285
ffff6f1e   // -37090
ffff703a   // -36806
ffff720f   // -36337
ffff71bf   // -36417
ffff6f81   // -36991
ffff6bfd   // -37891
ffff67d5   // -38955
ffff6476   // -39818
ffff6840   // -38848
ffff6aa3   // -38237
ffff6926   // -38618
ffff67bb   // -38981
ffff6a99   // -38247
ffff6ef8   // -37128
ffff70c5   // -36667
ffff70e7   // -36633
ffff70b9   // -36679
ffff7111   // -36591
ffff70cb   // -36661
ffff6e18   // -37352
ffff6b3e   // -38082
ffff6983   // -38525
ffff694b   // -38581
ffff68b2   // -38734
ffff6a07   // -38393
ffff6bbd   // -37955
ffff6ced   // -37651
ffff6cf6   // -37642
ffff6b79   // -38023
ffff6c61   // -37791
ffff6f09   // -37111
ffff719a   // -36454
ffff7283   // -36221
ffff7123   // -36573
ffff6e0e   // -37362
ffff6a80   // -38272
ffff68af   // -38737
ffff69cc   // -38452
ffff68d0   // -38704
ffff6662   // -39326
ffff6302   // -40190
ffff600e   // -40946
ffff5e9f   // -41313
ffff5d09   // -41719
ffff5adb   // -42277
ffff5a08   // -42488
ffff59b2   // -42574
ffff5910   // -42736
ffff5863   // -42909
ffff5869   // -42903
ffff5877   // -42889
ffff5832   // -42958
ffff5755   // -43179
ffff5613   // -43501
ffff5510   // -43760
ffff5444   // -43964
ffff5475   // -43915
ffff5602   // -43518
ffff57d9   // -43047
ffff585a   // -42918
ffff5822   // -42974
ffff5896   // -42858
ffff5a6e   // -42386
ffff5ad1   // -42287
ffff57de   // -43042
ffff56fa   // -43270
ffff58f7   // -42761
ffff5c38   // -41928
ffff5e76   // -41354
ffff5f30   // -41168
ffff5f7e   // -41090
ffff5f65   // -41115
ffff5ec9   // -41271
ffff5f57   // -41129
ffff61bb   // -40517
ffff63ef   // -39953
ffff6549   // -39607
ffff65ad   // -39507
ffff672e   // -39122
ffff6954   // -38572
ffff6e97   // -37225
ffff74f9   // -35591
ffff7af2   // -34062
ffff7f1e   // -32994
ffff812c   // -32468
ffff8272   // -32142
ffff8365   // -31899
ffff8450   // -31664
ffff84b5   // -31563
ffff8410   // -31728
ffff84a2   // -31582
ffff8599   // -31335
ffff8669   // -31127
ffff8746   // -30906
ffff88b0   // -30544
ffff89f0   // -30224
ffff8a4b   // -30133
ffff8974   // -30348
ffff88f9   // -30471
ffff8a09   // -30199
ffff8ca6   // -29530
ffff8f6c   // -28820
ffff9095   // -28523
ffff8fcf   // -28721
ffff8eeb   // -28949
ffff8e22   // -29150
ffff8d5d   // -29347
ffff8c8e   // -29554
ffff8c77   // -29577
ffff8ca9   // -29527
ffff8ce9   // -29463
ffff8dbb   // -29253
ffff8f48   // -28856
ffff8f7a   // -28806
ffff8e6f   // -29073
ffff8d13   // -29421
ffff8c40   // -29632
ffff8c87   // -29561
ffff8c93   // -29549
ffff8bff   // -29697
ffff8b0d   // -29939
ffff89b9   // -30279
ffff8867   // -30617
ffff889e   // -30562
ffff898a   // -30326
ffff8a39   // -30151
ffff8aa5   // -30043
ffff8abc   // -30020
ffff8a89   // -30071
ffff8e27   // -29145
ffff90eb   // -28437
ffff920e   // -28146
ffff91c9   // -28215
ffff9205   // -28155
ffff9313   // -27885
ffff9361   // -27807
ffff92ca   // -27958
ffff9181   // -28287
ffff9075   // -28555
ffff90fc   // -28420
ffff91c5   // -28219
ffff91e6   // -28186
ffff9102   // -28414
ffff8ef0   // -28944
ffff8c51   // -29615
ffff8960   // -30368
ffff86ce   // -31026
ffff857b   // -31365
ffff8583   // -31357
ffff85e3   // -31261
ffff8674   // -31116
ffff86f0   // -30992
ffff8736   // -30922
ffff87f9   // -30727
ffff8847   // -30649
ffff88b2   // -30542
ffff89a9   // -30295
ffff8b50   // -29872
ffff8b0f   // -29937
ffff8973   // -30349
ffff88de   // -30498
ffff88df   // -30497
ffff886e   // -30610
ffff891d   // -30435
ffff8a15   // -30187
ffff8ad2   // -29998
ffff8ae2   // -29982
ffff8a1a   // -30182
ffff892a   // -30422
ffff87f3   // -30733
ffff8725   // -30939
ffff85f1   // -31247
ffff83fa   // -31750
ffff8342   // -31934
ffff852c   // -31444
ffff8711   // -30959
ffff89f4   // -30220
ffff8ddf   // -29217
ffff8fee   // -28690
ffff8f00   // -28928
ffff8e6d   // -29075
ffff8dcd   // -29235
ffff8b9b   // -29797
ffff8875   // -30603
ffff875d   // -30883
ffff862f   // -31185
ffff8496   // -31594
ffff82ec   // -32020
ffff8368   // -31896
ffff86b2   // -31054
ffff8b98   // -29800
ffff9030   // -28624
ffff93f1   // -27663
ffff9896   // -26474
ffff98d1   // -26415
ffff975a   // -26790
ffff94bf   // -27457
ffff9157   // -28329
ffff8ed2   // -28974
ffff8c05   // -29691
ffff87a1   // -30815
ffff8422   // -31710
ffff8493   // -31597
ffff85b6   // -31306
ffff878c   // -30836
ffff8953   // -30381
ffff8a49   // -30135
ffff8a14   // -30188
ffff8953   // -30381
ffff892b   // -30421
ffff8989   // -30327
ffff89fa   // -30214
ffff8a5b   // -30117
ffff8a8e   // -30066
ffff8a38   // -30152
ffff89f0   // -30224
ffff89c9   // -30263
ffff89d3   // -30253
ffff8acc   // -30004
ffff8d33   // -29389
ffff9025   // -28635
ffff92ca   // -27958
ffff94ef   // -27409
ffff9799   // -26727
ffff97d0   // -26672
ffff97a7   // -26713
ffff984c   // -26548
ffff99ad   // -26195
ffff9a3c   // -26052
ffff9ac0   // -25920
ffff9a3c   // -26052
ffff990b   // -26357
ffff97c1   // -26687
ffff9772   // -26766
ffff974e   // -26802
ffff9690   // -26992
ffff9619   // -27111
ffff96fe   // -26882
ffff98e5   // -26395
ffff99ac   // -26196
ffff9a0b   // -26101
ffff9918   // -26344
ffff96cb   // -26933
ffff987d   // -26499
ffff995e   // -26274
ffff9897   // -26473
ffff96f7   // -26889
ffff95e3   // -27165
ffff95d6   // -27178
ffff954c   // -27316
ffff9455   // -27563
ffff9384   // -27772
ffff9339   // -27847
ffff934f   // -27825
ffff94a7   // -27481
ffff95a0   // -27232
ffff95fa   // -27142
ffff9594   // -27244
ffff9495   // -27499
ffff948e   // -27506
ffff9507   // -27385
ffff95da   // -27174
ffff96b9   // -26951
ffff9713   // -26861
ffff9474   // -27532
ffff91be   // -28226
ffff9007   // -28665
ffff8faf   // -28753
ffff90ff   // -28417
ffff920f   // -28145
ffff91d2   // -28206
ffff916b   // -28309
ffff9317   // -27881
ffff9620   // -27104
ffff980a   // -26614
ffff9c0b   // -25589
ffffa08d   // -24435
ffffa46e   // -23442
ffffa711   // -22767
ffffa82e   // -22482
ffffa602   // -23038
ffffa0fb   // -24325
ffff9a1b   // -26085
ffff9795   // -26731
ffff969c   // -26980
ffff9785   // -26747
ffff9d07   // -25337
ffffa5cf   // -23089
ffffaae3   // -21789
ffffabbf   // -21569
ffffab7c   // -21636
ffffa9f6   // -22026
ffffa669   // -22935
ffffa11e   // -24290
ffff9fb4   // -24652
ffffa251   // -23983
ffffa6d1   // -22831
ffffab7e   // -21634
ffffb058   // -20392
ffffb29d   // -19811
ffffb444   // -19388
ffffb4c1   // -19263
ffffb399   // -19559
ffffaf06   // -20730
ffffab12   // -21742
ffffa924   // -22236
ffffa825   // -22491
ffffa620   // -23008
ffffa41d   // -23523
ffffa286   // -23930
ffffa262   // -23966
ffffa303   // -23805
ffffa341   // -23743
ffffa1f6   // -24074
ffff9f19   // -24807
ffff9bbd   // -25667
ffff99e0   // -26144
ffff9b17   // -25833
ffff9db4   // -25164
ffffa092   // -24430
ffffa341   // -23743
